https://www.instagram.com/asinansayurcutebraaay	,asinansayurcutebraaay,84,6281382044440,"b'ASINAN SAYUR CUTE BRAAAYJawaranya Asinan BetawiJl. Kamboja 1 No. 2-3Rawamangun, JaktimPhone : +6281382044440 WA : +628551999097#AsinanSayurBetawi #SehatDenganSayuran'"
https://www.instagram.com/lazu.frozen	,lazu.frozen,55,080017006287,b'Frozen Food/Makanan BekuReady Stock | Pre-Order | ResellerCOD : Otista | Pisangan | Jatinegara | Kp.MelayuCipinang Cempedak | Bidaracina | JakTim08:00 WIB - 17:00 WIBwa.me/6287782190740'
https://www.instagram.com/cemilan_enak06	,cemilan_enak06,24,08881631978,"b'makanan frozen,brownis dllOwner:@kiaa29_08881631978open po setiap hariCod ciracas,cibubur,krangganOPEN RESELER '"
https://www.instagram.com/tapeuli_khasbetawi	,tapeuli_khasbetawi,941,083874622277,b'tapeuli Mpok Yatisistem POtanpa pemanis tanpa pengawetWA 083874622277 fast responCipinang Muara Jakarta Timur#makansiang#tapeulibetawiPemesanan klikbit.ly/tapeuliMpok'
https://www.instagram.com/tapeulimpokaan	,tapeulimpokaan,137,082210861303,"b'Tape Uli Mpok Aan100% HOME MADE, Betawi asli!dikirim fresh 3 hari setelah pemesanan 0822-1086-1303 0812-9827-4652Jl. SMP258 Cibubur/Ciracas - Jkt Timur'"
https://www.instagram.com/saladbuahmaiia.jaktim	,saladbuahmaiia.jaktim,560,087788443722,b'SALAD BUAH MAIIAJAKARTA TIMURMANUAL ORDER: 087788443722DELIVERY BY GRAB DELIVERY'
https://www.instagram.com/dapur.ghaisyanie	,dapur.ghaisyanie,760,085691625494,"b'SALAD BUAH & SAYUR, TUMPENGFood TechnologySejak 2017Akun kedua @dapur_ghaisyanie 0856 91625494 Pusat 0858 17454372 Depok 0812 97504590 MABES Cilangkap'"
https://www.instagram.com/mendoanlegenda	,mendoanlegenda,264,081310001937,"b'Mendoan Legenda: Mendoan Ori, Mendoan Isi Sosis-Telur, Mozarella dll Perumahan Legenda Wisata Ruko Little China JA-01 Cibubur: 0813-1000-1937: Go-Jek & Grfb.com/mendoanlegendaris'"
https://www.instagram.com/risoles_ayong_kelapagading	,risoles_ayong_kelapagading,734,089678838490,b'Risoles Ayong Kelapa Gading Risol Mayo / Arem Arem / Sosis Brood Jl. Summagung III Blok P2 No. 16 ( Depan PasarMandiri Summarecon )Delivery WA  0896 7883 8490'
https://www.instagram.com/tekwanpopo	,tekwanpopo,52,081318888063,b'Tekwan Popo(dibaca phopho)Homemade tekwan Order by DM/WA 081318888063Pengiriman by Gojek/Grab ExpressAtau bisa di pick-up (loc: PIK)'
https://www.instagram.com/yessikatan	,yessikatan,338,6281519004922,"b'Kue Bolu PremiumUsing best ingredients with affordable priceSunter, JakartaMade by orderDm for order link dibawah api.whatsapp.com/send?phone=6281519004922'"
https://www.instagram.com/kebuliabdubinsultan	,kebuliabdubinsultan,455,085888399338,b'Nasi Kebuli abdu bin sultanNasi kebuli Abdu Bin Sultansamping Mesjid ISLAMIC CENTER Gang 8 Blok F no 25 Tugu koja Jakarta utarainfo order Wa 085888399338 atau 021 4414516'
https://www.instagram.com/mamamasakenak	,mamamasakenak,561,6281839838840,"b'Nastar Wijsman PREMIUMSPECIALTY :#NastarPremium #SelaiKayaAsli#KueLapisPremium#NasiTimAyam #Bakcang.Sunter, Jakarta Utara.PRE ORDER klik api.whatsapp.com/send?phone=62818398388&text=Halo+%40mamamasakenak%0ASaya+mau+order%3AFollowed by jiu_khiun'"
https://www.instagram.com/otakotakmakassar.nat	,otakotakmakassar.nat,527,081806850333,"b'OTAK"" MAKASSAR CIK NAT""OTAK OTAK MAKASSAR Jakarta(Kelapa Gading)081806850333(PLEASE NO DM)70.000/porsi isi 10 bijipickup Gojek/GrabFAST RESPON api.whatsapp.com/send?phone=6281806850333'"
https://www.instagram.com/kebuli_menteng_pamulang	,kebuli_menteng_pamulang,250,081381012223,b'The best Kebuli in Pamulang Kebuli Menteng PamulangKomplek Gria JakartaJl. Menteng Raya Blok B2/5PamulangInfo pesanan 081381012223'
https://www.instagram.com/tomyam_yummy00	,tomyam_yummy00,22,085893213423,"b'Tomyam_YummyOwner :@hmardiantii_@absutanto17_ 085893213423085710870422BNI 0815985527OVO 085893213423Jl. Pondok Lakah, Rt003/008 No. 57.'"
https://www.instagram.com/anekamakanan_trhi	,anekamakanan_trhi,41,085719228846,"b'TOMYAM.TOPPOKI,KEBAB.DLLOwnerOrder by DMOrder by WA 085719228846 CILUDUG-TANGERANGBISA ANTAR/COD'"
https://www.instagram.com/light_pastries	,light_pastries,635,081282761135,b'DONAT | BROWNIES | PUDINGEST 2017 by @light_kitchenBROWNIESDONATPUDINGMILLE CREPESCOOKIESRISOLESORDER:WA 081282761135(no call).ORDERlinktr.ee/Light_pastries'
https://www.instagram.com/risoles_mamatami	,risoles_mamatami,156,081212505341,b'Risoles Mama TamiMade by Order (H-1) Delivery Ciledug Tangerang Min Order 3 pcs WA admin 1 : 0812-1250-5341www.tokopedia.com/risolesmamatami/risoles-lumer-smoke-beef'
https://www.instagram.com/pempeksanara	,pempeksanara,382,081210383509,"b'Pempek Gluten Free Susu AlmondHomemadePempek Gluten free, No 5PAlmond Milk SanaraPondok Aren, TangSel081210383509Order klik link di bawah bit.ly/2L2HOVm'"
https://www.instagram.com/cemilcimel	,cemilcimel,313,6281388800332,b'PEMPEKTEKWANPIEQUICHE Homemade Healthy Cemilan ngunyah gak udah-udahOrder H-2Bintaro-Tangerang Selatan Info & Order  click link below api.whatsapp.com/send?phone=6281388800332'
https://www.instagram.com/nasikuningsamarinda	,nasikuningsamarinda,42,081314516397,b'NKS99Nasi kuning samarinda 99MENERIMA PESANAN SEGALA ACARAD.O 081314516397100% HALALJam buka:Selasa-minggu 07.00-11.00 WIBSenin TUTUPBSD-TANGSELFollowed by tamiquekue'
https://www.instagram.com/kebulijordan.bintaro	,kebulijordan.bintaro,279,6287831090945,b'kebulijordan.bintaroaccount official Kebuli Jordan Bintaro#masakantimurtengah #makanansehatapi.whatsapp.com/send?phone=6287831090945'
https://www.instagram.com/tahuslawibintaro	,tahuslawibintaro,236,085697578316,b'Tahu Slawi BintaroTahu Slawi / Tahu AciBisa Pre Order Di TOKOPEDIA : 0856-9757-8316 (Whatsapp Only)www.tokopedia.com/tahuslawibintaro'
https://www.instagram.com/dkriuk_mak_lambe	,dkriuk_mak_lambe,136,081295832505,"b""D'kriuk Mak Lambe- Teri Kentang Crispy Original/Spicy- Kentang Crispy Original/Spicy- Rebon Kentang Crispy Original/Spicy.Gading SerpongWA : 081295832505Followed by risolesmontok"""
https://www.instagram.com/kriuk_jamaah	,kriuk_jamaah,83,6282318199146,"b'JamaahCemilan enak berbagai rasa, cocok untuk semua  TangerangOrder? DM/Wa+6282318199146+6285798726080Ready kirim luar kota shopee shopee.co.id/kriuk_jamaah?v=d2f&smtt=0.0.3'"
https://www.instagram.com/ayambonbon.id	,ayambonbon.id,106,6289503908511,b'Ayam BonBon#Ratunya Ayam BakarBakar Penyet Geprek %Halal@gofoodindonesia @grabfoodid Ayam BonBonBSD CityWA : +6289503908511#AyamBonBonID #temanAyamBonBon'
https://www.instagram.com/mongaeco	,mongaeco,44,082298074285,b'JUAL MAKANAN PEDAS & MANISTangerang SelatanPemesanan via WA : 082298074285 (no call).Pengiriman via (Gojek).Pembayaran via : BCA'
https://www.instagram.com/anekakue.bunda	,anekakue.bunda,134,089505089758,"b'JUAL KUE BASAH, KERING, CAKEMade by orderWA: 089505089758/082114848470Bintaro,Tangsel, IDDelivery Bintaro GojekMenerima pesanan kue box untuk berbagai acara,'"
https://www.instagram.com/kuebasah_ciledug	,kuebasah_ciledug,108,081299467780,b'kue basah ciledugTERIMA PESANAN ANEKA MACAM JENIS KUE BASAH BOLU BOX TAR BOX KUE TAMPAH DLLPASAR SAWASWATI DEPAN CBD CILEDUG081299467780#kuebasahciledug'
https://www.instagram.com/fruitmama_id	,fruitmama_id,601,085776818687,"b'Buah & Sayur Organik | JoombaUdah nonton Fruit Mama di @metrotv? Karang Tengah, TangerangBintaroPanglima Polim - JoombaWA Pemesanan: 085776818687Atau klik link:wa.link/jrht2p'"
https://www.instagram.com/frozenfood.mame	,frozenfood.mame,692,081280716548,"b'Produsen dimsum kukus dan kuahSejak 2014#dimsumWA 081280716548/ 081287012428Produsen Dimsum & SiomayMenerima Reseller | Agen | DistributorLokasi : Pamulang, Tangerang Selatanbit.ly/RsellerDimsum'"
https://www.instagram.com/rokussabi.id	,rokussabi.id,154,083139341317,b'ROTI KUKUS & ROTI BAKAR#RotiKukus #RotiKukusSerpong Open Daily from 5pm to 11pm WhatsApp 0831-3934-1317 Go-Food : Roti Kukus Sabi'
https://www.instagram.com/dimspacc	,dimspacc,52,6287885490770,b'Makanan Frozen OnlineFrozen Food Jakarta HALALWhatsapp : +6287885490770 Gojek/Grab & PaxelTangerang Selatan#testidimspacc'
https://www.instagram.com/makaroni_rese	,makaroni_rese,541,087783375934,"b'makaroni rese official-id DPK-TANGSEL JNT,JNE,GOJEK & GRABORDER WA :08778337593408999558542FB : Makaroni Resewww.facebook.com/makaroni.rese'"
https://www.instagram.com/tapeulibymaksaroh	,tapeulibymaksaroh,98,081388626650,"b'Tape Uli by Mak SarohMenyediakan Tape Uli Khas BetawiPengiriman via Gojek/ Grab BCA 081388626650 (WhatsApp Only) Jombang, Tangselwww.facebook.com/tapeulibymaksaroh'"
https://www.instagram.com/tapeulinyakmu_bintaro	,tapeulinyakmu_bintaro,61,082113981247,"b""Tape Uli Nyak'muOpen order 1minggu sekaliReady setiap RabuLast order senin 0821 1398 1247Jl. Masjid baiturrahim , jurang mangu, tangsel"""
https://www.instagram.com/yujakfood	,yujakfood,54,085697821485,"b'Rujak buah Jakartaorder : 0856-9782-1485, yujakfood@yahoo.comwww.facebook.com/yujakfood'"
https://www.instagram.com/negeribuah	,negeribuah,54,08119002125,"b'spesialis rujak serut jakartaRUJAK SERUT n RUJAK COCOLsebersih mungkin, sepenuhcinta mungkin  #rujakinaku #HALALOrder u/ acara min H-1Line: uuiiaa WA: 08119002125'"
https://www.instagram.com/cirenggeulisjakarta	,cirenggeulisjakarta,2,087888172008,b'Cireng Bumbu RujakCireng Bumbu Rujak Homemade Tasteterjangkau dan berkualitas Transfer Only WA Only ( 0878 8817 2008) COD Cengkareng dan sekitarnya'
https://www.instagram.com/rujakbebegjakarta	,rujakbebegjakarta,52,08112655335,b'rujak bebeg jakartaBuka tiap hari 07.00-20.00.Order via wa ya kakFree COD area solo.Jangan lupa share loc untuk free ongkirnya.Wa: 08112655335Menerima pesana.'
https://www.instagram.com/toko_kuejakarta	,toko_kuejakarta,171,087887685809,b'Toko kue jakartaHomemade cakes : jakarta selatan : 087887685809 (whatsapp only) : id line  immanuelsitompul'
https://www.instagram.com/kuejakartatimur	,kuejakartatimur,755,085694530200,b'Kue Jakarta100% Home MadeSnack BoxKueGosendPejaten085694530200.ORDER via WA/(Tap Link)Link Whatsappbit.ly/MamanataSnackbox'
https://www.instagram.com/kuejakarta_	,kuejakarta_,25,087778058593,b'Kue Jakarta MurahOrder hanya via WhatsappCS 1 : 087778058593CS 2 : 087784939190'
https://www.instagram.com/kuekeringjakarta_termurah	,kuekeringjakarta_termurah,75,081398748441,"b'JUAL KUE KERING TERMURAH Follow  @kuekering_kukerPREMIUM PRODUK Homemade JNE, J&T, Paxel, Gosend Grosir & Ecer Welcome Reseller 0813-9874-8441ORDER NOWbit.ly/OrderKukerYuk'"
https://www.instagram.com/ollabakes.id	,ollabakes.id,39,628988333764,b'KUE KERING JAKARTA No preservatives Premium ingredientsJakarta pusat.Contact through: DM/WAwa.me/628988333764'
https://www.instagram.com/kuring.jkt	,kuring.jkt,20,6281211572421,b'kue kering jakartaSpread love and sweetness in every little bites from your kuringReach us in whatsapp +62 812 1157 2421Langsung dipesen yuk maniezz'
https://www.instagram.com/jakartalapislegit	,jakartalapislegit,377,08567878776,b'Lapis Legit Kue Kering JKTSUPPLIER LAPIS LEGIT TERBESAR!! Supply ke Retailer & RESELLER!08567878776GOJEK READY!RESELLER WELCOME tokopedia.com/supplylapis'
https://www.instagram.com/luckysnack_jakarta	,luckysnack_jakarta,149,087881063246,"b""KUE KERING HARI RAYA '90Welcome cookies loverHomemade cookiesProduk indonesia yang menggunakan bahan-bahan berkualitas..Inquiries Line: olineeniloWA: 087881063246www.tokopedia.com/luckysnackjkt/kue-kering-nastar-unyil-wjsman-wysman-wisman-uk-1-4kg-imlek-natal?utm_source=Copy&utm_campaign=Product&utm_medium=Android+Share+Button"""
https://www.instagram.com/kue.lebaran.jakarta	,kue.lebaran.jakarta,198,088212235612,b'Kue Kering Lebaran Teman NgasoKue Lebaran 2020 / Kue Kering LebaranCOD / JNE / JNT / Wahana / SicepatOrder 088212235612shorturl.at/kls36'
https://www.instagram.com/serunipastry	,serunipastry,431,083870892288,b'coklat dan kue kering jakartaOpen PO coklat dan kue kering Homemade menjelang hari raya idhul fitri.Jakarta timurBbm D7599213Wa 083870892288Gojek / grab delivery only'
https://www.instagram.com/yenyen_store2020	,yenyen_store2020,195,089633338065,"b'Jual Kue Kering JakartaJual Kue Kering Ekonomis, Kopi Flores Premiumorder @tokopedia : komikkitashopee : yenyen_store2020whatsapp :0896 33338065'"
https://www.instagram.com/chizgocookies	,chizgocookies,93,081210048905,b'CAKE & KUE KERING JAKARTAEst 2013 Cake & Cookies HOME MADE  Made by Order Part of @meydreen.kitchen WA 0812.1004.8905/0822.1019.3636JABODETABEK ONLY'
https://www.instagram.com/gisel.cookies	,gisel.cookies,17,08179810389,b'Kue Kering Homemade Jakarta#giselcookies-Fresh Homemade Cookies by Gisel(made by order)- Ask & OrderWhatsapp: 08179810389'
https://www.instagram.com/kuekeringjakarta	,kuekeringjakarta,604,081293734896,"b""SUPPLIER ENDORSE GIVEAWAYJNEGOJEKTrusted since 2006HALALorder vialine @PHH4527X (pke'@')BBM: 744e948FWA : 081293734896NO CALL@madame_yenny"""
https://www.instagram.com/dapurmandana	,dapurmandana,91,085817235046,"b'Kue kering & Catering Jakarta HOMEMADE is BETTER Sehat, Enak & Higienis. Real PictureWA : 0858-1723-5046 (Chat)JABODETABEK ONLYSmule:IG_dapurmandanayoutu.be/hUKKq7XJeiY'"
https://www.instagram.com/kuekering_jakarta_	,kuekering_jakarta_,64,081316425676,"b'KUE KERING TERMURAH SE-JAKARTA @kuekering_kuker @testimoni.kuker Homemade 0813-1642-5676Jabodetabek :  Go-Send/Grab  JNE, J&T, Tiki, dan Wahana.ORDERbit.ly/2ssXd7m'"
https://www.instagram.com/jual.kuekering_jakarta	,jual.kuekering_jakarta,6,081398748441,"b'JUAL KUE KERING TERMURAH Follow  @kuekering_kukerPREMIUM PRODUK Homemade JNE, J&T, Paxel, Gosend Grosir & Ecer Welcome Reseller 0813-9874-8441ORDER NOWbit.ly/OrderKukerYuk'"
https://www.instagram.com/kuekering.jakarta_	,kuekering.jakarta_,78,081316425676,"b'KUE KERING JKT TERMURAH @kuekering_kuker se-indonesia Homemade 0813-1642-5676Jabodetabek :  Go-Send/Grab  JNE, J&T, Tiki, dan WahanaORDER NOWbit.ly/2ssXd7m'"
https://www.instagram.com/kuekering.jakartaa	,kuekering.jakartaa,47,081316425676,"b'KUE KERING JAKARTA TERMURAH @kuekering_kuker seluruh indonesia Homemade 0813-1642-5676Jabodetabek :  Go-Send/Grab  JNE, J&T, Tiki, dan Wahana.ORDERbit.ly/2ssXd7m'"
https://www.instagram.com/kuepiebrowniesjakarta	,kuepiebrowniesjakarta,13,082122255527,b'Ratu kue enakRatu kue warisan nenek moyangtnp bhn pengawetHalalenak luar biasa#kuepie#piebrownies#kuearisan#kuemeeting#kuejakarta 082122255527'
https://www.instagram.com/nastarkuelapismq	,nastarkuelapismq,48,081314000842,b'nastarkuelapis MQ jakartaDibuat dgn Hiegienis & Bahan 100% murniPengiriman 1jam setelah matang.WA 0813 14000 842gmail.com'
https://www.instagram.com/saltandflourjakarta	,saltandflourjakarta,201,081286960057,b'Beef Mozzarella RisolesMozarella RisolesInshaAllah HalalOpen Order: 10.00 - 19.00WA : 081286960057dpn SD Muhammadiyah 22Jl. Mundu luar Blok N No.6#jajanankhasjakartagofood.link/a/xyWdGMj'
https://www.instagram.com/risoles_bututi	,risoles_bututi,12,6281291422973,"b'RISOLES BU TUTI jakarta baratorderWhatsapp (+62 812-9142-2973)Or U can (dm) @wendi.praCod  tegal alur ,Menceng, prepedan dan sekitarnya (FREE ONGKIR)'"
https://www.instagram.com/jualrisolesjakarta	,jualrisolesjakarta,49,087783268974,"b'Risoles jakarta 087783268974Risoles KrenyessVarian: Sayur,Mayo,Smockbeffline:dewisusan757 : 08.00-1600 : BRI , BCA : @pademangan-Jakarta utaraplease klik for orderwa.me/6287783268974'"
https://www.instagram.com/moukue	,moukue,108,087878187784,"b'RISOLES FROZEN JAKARTAHalalRisoles rougutRisoles mayo,Lemper ayam,Lapis surabaya,Frozen risoles..POwa : 087878187784'"
https://www.instagram.com/dapurmayorii	,dapurmayorii,15,081298170353,"b'RISOLES SAYUR, MAYO JAKARTAJAKARTA BARATNo MSG  Halal  RumahanJual gorengan & dan jajanan pasardaftar harga & order:WA: 081298170353 gofood & grabfood ""Dapur Mayori""'"
https://www.instagram.com/jakarta.risoles	,jakarta.risoles,509,080020000812,b'Frozen Food - Jakarta Risoles Senin - Sabtu 08.00 - 20.00 Go-Send WA : 081212837668 Reseller min order 10 pack'
https://www.instagram.com/heavenlyrisoles.jkt	,heavenlyrisoles.jkt,7,6289623814818,b'Heavenly Risoles JakartaLINE: primanandanadiaWA: +62-896-2381-4818 (message only)'
https://www.instagram.com/dapurpuspitajkt	,dapurpuspitajkt,14,081807111211,"b'Dapur Puspita JakartaMenerima catering untuk dikantor, berbagai macam acara dan Tumpengan juga loh.. 081807111211Gofood : Dapur Puspita JakartaFollowed by nasimandhiabah'"
https://www.instagram.com/perabotanmurah24	,perabotanmurah24,919,082124747553,b'Perabotan dapur Murah jakartaPotongan 10rb min belanja 150rbTrf Max jam 2 siangResi Max h+2 : 082124747553 waBNI dan BRI ( NO COD )Lokasi : jakartafast respon klik api.whatsapp.com/send?phone=6282124747553&text=Halo+admin+perabotanmurah24+Saya+Mau+Order+'
https://www.instagram.com/dapurjakartans	,dapurjakartans,19,085156026078,"b'DAPUR JAKARTANSHello, Jakartans! We bring you delicious and affordable food!!: Depok (COD/GOSEND/GRABEKSPRES)By: @vertualrealitasContact: 085156026078'"
https://www.instagram.com/dapurnonikjkt	,dapurnonikjkt,863,082131288234,b'Dapur Nonik JakartaJkt utara/baratPengiriman by GOSEND/HELPTanpa bahan pengawetHomemade 100%Made by order H-1.For order :WA : 082131288234081318812898'
https://www.instagram.com/dapurmande.jakarta	,dapurmande.jakarta,27,081210041394,b'Dapur MandeThe OG of Minangkabau CuisineMade by OrderWe share our recipes!Greater Jakarta081210041394api.whatsapp.com/send?phone=6281210041394'
https://www.instagram.com/dapur_arrumi	,dapur_arrumi,981,082113629240,b'DAPUR ARRUMI . Jakarta & DepokPremiun Chiffon CakeHigh Recommended100% HALAL Homemade tanpa PengawetCitayam DepokWA: 0821 1362 9240www.tokopedia.com/dapurarrumi'
https://www.instagram.com/dapurbanjarjakarta	,dapurbanjarjakarta,485,0811501917,"b'Soto Banjar di JKT/TANGERANGBISMILLAH..TERIMA PESANAN utk berbagai acara..Ready setiap hari(Gofood:SOTOBANJARKAYUTANGIASLI)WA 0811501917 BINTARO,BSD,SERPONG,JAKSEL(Gosend)'"
https://www.instagram.com/perabotjakarta	,perabotjakarta,413,081517144650,"b'perabot dapur JakartaPerabot Supra Philips TurboLine : hamizubairWA : 0815-17-144-650Khusus produk Oxone ke @oxonejakartaJNE, wahana, POSwa.me/081517144650'"
https://www.instagram.com/dapur.appa	,dapur.appa,340,08119924222,"b'FROZEN FOOD JAKARTA TIMURMasakan Ibu Homemade frozen food, halal!Pengiriman Jabodetabek & Bandung,Order via DM/ WA/ ShopeeWA: 08119924222bit.ly/dapurappa'"
https://www.instagram.com/dapurwalet	,dapurwalet,113,6281808530000,b'    Home cook chef Made with fresh ingredientsNorth Jakarta Delivery can be done via Gojek/Grab Click the link below to chat with us! wa.me/6281808530000?text=Hello+I+want+to+orderFollowed by excellent_cakery'
https://www.instagram.com/dapur_talita	,dapur_talita,111,089795950516,b'DAPUR TALITA Jakarta. Aneka Kue Kering Aneka MasakanAneka Minuman Insyaa Allah Halal. Jakarta WA : 0897-9595-051wa.me/628979595051'
https://www.instagram.com/dapuribuku.jakarta	,dapuribuku.jakarta,197,6287884933711,b'Dapur Ibuku JakartaExplore Asian culture through a local cooking experience #dapuribukujakartaServe your favorite meals with our heartswa.me/6287884933711'
https://www.instagram.com/dapur_naziie_jakarta	,dapur_naziie_jakarta,288,080016001300,b'Snack and Cookies Jam Operasional Dapur 08.00 - 16.00 WIB Jam pengiriman mulai 13.00 - 17.00 WIB via Gosend Made by order Order juga bisa via Mitra kami wa.me/6285714422710'
https://www.instagram.com/dapur_terogong	,dapur_terogong,358,081287629198,b'Catering Halal JakartaMenyediakan masakan katering halal dan harga terjangkau Part of @jlscompany.idBooking: 081287629198Order klik bit.ly/2JCyAxJ'
https://www.instagram.com/dapoer_anna.jakarta	,dapoer_anna.jakarta,56,081285929939,b'Dapur AnnaPerumahan Citra 2 Extextion. Jakarta barat. Only Delivery Service by Whatsapp : 081285929939'
https://www.instagram.com/dapurkesumbajakarta	,dapurkesumbajakarta,83,081514101275,b'Dapur Kesumba JakartaOpen PO Setiap Hari Pengantaran Setiap Rabu/Kamis Pengiriman Jakarta Tanpa Bahan Pengawet Homemade Order by WA 081514101275Klik WA bit.ly/DapurKesumbaJkt'
https://www.instagram.com/dapur_ny.sian	,dapur_ny.sian,100,08119722100,"b'Catering Jakarta BaratAneka Masakan, Bakmie & Sagurangi, Bubur Ketan Hitam,dllFresh & Non MSGHigienisPemesanan H-1Jakarta BaratDM/ 08119722100#cateringjakartabarat'"
https://www.instagram.com/dapurtanteyuli	,dapurtanteyuli,260,081310515689,"b'by Yuli Catering | Jakarta Traditional authentic homemade foodOpen PO snack gorengan, kue tradisional, kue kering, bolu, kolak, dll081310515689Cooked with  since 2010linktr.ee/dapurtanteyuli'"
